"full_text" "searched_at"
"329" "bono better get the best goalkeeper title by the end of this worldcup" 2022-12-11 21:39:34
"330" "RT @FossyGFX: If England beat France tonight, I’ll give a random RT $2,000 ⚽️ #WorldCup 

Must be following @RoobetReloads + @Roobet ❤️ htt…" 2022-12-11 21:39:34
"331" "RT @BBCAfrica: WHAT A SAVE!!!!

#MARPOR #MoroccoVsPortugal #Qatar2022 #WorldCup https://t.co/bRVQ4ovcHY" 2022-12-11 21:39:34
"332" "@Valkyrae @elonmusk SHOUT OUT THE MORROCANS THAT SHUT DOWN CENTRAL LONDON EVERYTIME THEY WIN A WORLD CUP GAME! 💪💪💪 #WorldCup #MARPOR" 2022-12-11 21:39:34
"333" "RT @BBCAfrica: WHAT A SAVE!!!!

#MARPOR #MoroccoVsPortugal #Qatar2022 #WorldCup https://t.co/bRVQ4ovcHY" 2022-12-11 21:39:34
"334" "Regardless of how this ends shoutout to Morocco. They've played wonderful football and have been an absolute joy to watch!  #MARPOR #WorldCup" 2022-12-11 21:39:34
"335" "RT @BBCAfrica: WHAT A SAVE!!!!

#MARPOR #MoroccoVsPortugal #Qatar2022 #WorldCup https://t.co/bRVQ4ovcHY" 2022-12-11 21:39:34
"336" "RT @MaherZain: I know Morroco has a population of 38 million people, but today it has 1.5 billion Muslims rooting for it. Come on Atlas Lio…" 2022-12-11 21:39:34
"337" "RT @BBCAfrica: WHAT A SAVE!!!!

#MARPOR #MoroccoVsPortugal #Qatar2022 #WorldCup https://t.co/bRVQ4ovcHY" 2022-12-11 21:39:34
"338" "RT @BBCAfrica: WHAT A SAVE!!!!

#MARPOR #MoroccoVsPortugal #Qatar2022 #WorldCup https://t.co/bRVQ4ovcHY" 2022-12-11 21:39:34
"339" "RT @FossyGFX: If England beat France tonight, I’ll give a random RT $2,000 ⚽️ #WorldCup 

Must be following @RoobetReloads + @Roobet ❤️ htt…" 2022-12-11 21:39:34
"340" "RT @BBCAfrica: What a first half for Morocco!

They are 45 min away from history. 
Yalla Morocco🇲🇦 !!

Will they do it?
#MARPOR #PORMAR #Qa…" 2022-12-11 21:39:34
"341" "RT @TopBananaMall: Scottish Spongeware Pottery... https://t.co/bp918kEbgD via @topbananamall fab @topbananaantiques  #StandWithUkraine #ant…" 2022-12-11 21:39:34
"342" "This is giving me Luis Suarez vibes in 2010 ........come on you Morocco #Worldcup #Qatar2022 #MARPOR #WorldCup2022" 2022-12-11 21:39:34
"343" "Wtf is wrong with Bruno Fernandes. Worst player on the pitch.
#Portugal 
#WorldCup" 2022-12-11 21:39:34
"344" "@CROResearch @phenixfinance $PHNX $MATIC #FIFAWorldCup2022 #worldcup
Go 🇵🇹 Portugal 🇵🇹! https://t.co/jD6J7YXMd9" 2022-12-11 21:39:34
"345" "RT @TopBananaMall: Aesthetic Flying Bird Sterl... https://t.co/oItGMIYY9P via @topbananamall fab @topbananaantiques  #StandWithUkraine #ant…" 2022-12-11 21:39:34
"346" "Will be nuts if #Morocco pull this off. To the semifinals of the #WorldCup!!" 2022-12-11 21:39:34
"347" "RT @jimsciutto: Fun fact: Morocco was one of the first countries to recognize a newly independent USA and the @StateDept calls it the longe…" 2022-12-11 21:39:34
"348" "Who will it be? England or France 👀 #WorldCup #France #England https://t.co/V8qtOUpFbV" 2022-12-11 21:39:34
"349" "RT @FossyGFX: If England beat France tonight, I’ll give a random RT $2,000 ⚽️ #WorldCup 

Must be following @RoobetReloads + @Roobet ❤️ htt…" 2022-12-11 21:39:34
"350" "Pulling for Morocco but the crowd whistling is becoming a deal breaker. #PORMAR #WorldCup" 2022-12-11 21:39:34
"351" "WHAT A SAVE!!!!

#MARPOR #MoroccoVsPortugal #Qatar2022 #WorldCup https://t.co/bRVQ4ovcHY" 2022-12-11 21:39:34
"352" "I hope Uzoho and Maduka Okoye are watching this world cup. Make dem dey watch people wey Sabi keep.

#WorldCup2022 #WorldCup #Qatar2022 #QatarWorldCup2022" 2022-12-11 21:39:34
"353" "RT @EmbraceUp: 📣 New Podcast! \"97' Rocky &amp; Clyde\" on @Spreaker #aew #apollocrews #bloodline #bronbreakker #carmelohayes #deadline #dynamite…" 2022-12-11 21:39:34
"354" "#Portugal are rattled. Clearly under pressure &amp; you can see it from their reactions, they're panicked. 

#portugalvsMorocco #WorldCup" 2022-12-11 21:39:34
"355" "#Portugal again shit🥲🥲 #WorldCup2022  #WorldCup https://t.co/nIuRUBakFB" 2022-12-11 21:39:34
"356" "RT @FossyGFX: If England beat France tonight, I’ll give a random RT $2,000 ⚽️ #WorldCup 

Must be following @RoobetReloads + @Roobet ❤️ htt…" 2022-12-11 21:39:34
"357" "Which kain useless WorldCup be this?." 2022-12-11 21:39:34
"358" "Wow! Second major UPSET on QF alone? The Dutch came close last night! #WorldCup" 2022-12-11 21:39:34
"359" "RT @AshleyKang: Korean fans have given
Antonio Mateu Lahoz, the referee for #WorldCup Argentina vs Netherlands, a new nickname: \"Twisted Fa…" 2022-12-11 21:39:34
"360" "RT @debipsahoo: Great day for #10 at FIFA #worldcup and all across the globe who supported." 2022-12-11 21:39:34
"361" "RT @AshleyKang: Korean fans have given
Antonio Mateu Lahoz, the referee for #WorldCup Argentina vs Netherlands, a new nickname: \"Twisted Fa…" 2022-12-11 21:39:34
"362" "Hang tight Morocco, NO stupid fouls. #MAR #MARPOR #WorldCup" 2022-12-11 21:39:34
"363" "RT @AshleyKang: Korean fans have given
Antonio Mateu Lahoz, the referee for #WorldCup Argentina vs Netherlands, a new nickname: \"Twisted Fa…" 2022-12-11 21:39:34
"364" "COME ON MOROCCO!!!!!! #MAR      #POR      #MARPOR #FIFAWorldCupQatar2022 #FIFAWorldCup      #WorldCup #WorldCup2022 #Mundial #Mundial2022 #Qatar2022" 2022-12-11 21:39:34
"365" "Late goal in this one? ⚽ #PORMAR #WorldCup #WorldCup2022" 2022-12-11 21:39:34
"366" "RT @FossyGFX: If England beat France tonight, I’ll give a random RT $2,000 ⚽️ #WorldCup 

Must be following @RoobetReloads + @Roobet ❤️ htt…" 2022-12-11 21:39:34
"367" "Nearing 90 minutes in this one

Portugal fans... 
#WorldCup | #MARPOR https://t.co/xIXJwgJBlX" 2022-12-11 21:39:34
"368" "I must admit at first I was suspicious of Bono quitting U2 to become a goalkeeper but he’s killing it in net for Morocco rn #WorldCup" 2022-12-11 21:39:34
"369" "Yassine Bounou is simply the best goaltender at #WorldCup2022 #WorldCup #MoroccoVsPortugal #MORPOR" 2022-12-11 21:39:34
"370" "@AbiDhonifan Yeah and they look tired as well. I liked the way they have played throughout this worldcup. Hopefully they will hold on" 2022-12-11 21:39:34
"371" "To the preson blowing the whistle in the #WorldCup #whistle 😐👊 https://t.co/o8y5OpNOTn" 2022-12-11 21:39:34
"372" "RT @FossyGFX: If England beat France tonight, I’ll give a random RT $2,000 ⚽️ #WorldCup 

Must be following @RoobetReloads + @Roobet ❤️ htt…" 2022-12-11 21:39:34
"373" "RT @Vegasrabbi: Americans haven’t rooted this much for Morocco since Richard Blaine in 1942. #WorldCup" 2022-12-11 21:39:34
"374" "Hope that little rat Bernardo Silva cries like a little bitch if Portugal get knocked out here! #MARPOR  #Quaterfinals  #WorldCup #WorldCup2022" 2022-12-11 21:39:34
"375" "BONOOOOOOOO …. What a save …. #MorrocoVsPortugal #Qatar2022 #WorldCup #Morrocco #portugal" 2022-12-11 21:39:34
"376" "@dcrwins reading your tweets like a newspaper bcs i dont have time to watch worldcup but want to know whats happening its like im watching the game with out watching it 😭" 2022-12-11 21:39:34
"377" "RT @FossyGFX: If England beat France tonight, I’ll give a random RT $2,000 ⚽️ #WorldCup 

Must be following @RoobetReloads + @Roobet ❤️ htt…" 2022-12-11 21:39:34
"378" "RT @FossyGFX: If England beat France tonight, I’ll give a random RT $2,000 ⚽️ #WorldCup 

Must be following @RoobetReloads + @Roobet ❤️ htt…" 2022-12-11 21:39:34
"379" "RT @FossyGFX: If England beat France tonight, I’ll give a random RT $2,000 ⚽️ #WorldCup 

Must be following @RoobetReloads + @Roobet ❤️ htt…" 2022-12-11 21:39:34
"380" "In a knockout stage Portugal really had to forget how to pass and center..... fucking bums #WorldCup" 2022-12-11 21:39:34
"381" "RT @MaherZain: I know Morroco has a population of 38 million people, but today it has 1.5 billion Muslims rooting for it. Come on Atlas Lio…" 2022-12-11 21:39:34
"382" "RT @AshleyKang: Korean fans have given
Antonio Mateu Lahoz, the referee for #WorldCup Argentina vs Netherlands, a new nickname: \"Twisted Fa…" 2022-12-11 21:39:34
"383" "@piersmorgan They might as well hand the worldcup to Argentina right now… cuz wtff is this , 4 Messi relatives refereeing  a game is insane 🤦😭😭" 2022-12-11 21:39:34
"384" "RT @StaticOpptix: I hope that motherfucker that is blowing the whistle at the Morocco/Portugal #WorldCup game chokes on his fucking whistle." 2022-12-11 21:39:34
"385" "RT @MaherZain: I know Morroco has a population of 38 million people, but today it has 1.5 billion Muslims rooting for it. Come on Atlas Lio…" 2022-12-11 21:39:34
"386" "Wow, Morocco even has Batman cheering for them. #WorldCup2022 #WorldCup https://t.co/BC0HXUfAM5" 2022-12-11 21:39:34
"387" "@AFP_NFT @SlipperyFishCo This one is winning and building in a bear market
@phenixfinance 
$PHNX $MATIC #FIFAWorldCup2022 #worldcup https://t.co/8SgZA1Ge9J" 2022-12-11 21:39:34
"388" "RT @SkyNews: Ronaldo on as Portugal seek equaliser against Morocco's 'Atlas Lions' - with winner set to play England or France.

#WorldCup…" 2022-12-11 21:39:34
"389" "Sad that Ronaldo's last worldcup campaign has to end like this. 😔😔" 2022-12-11 21:39:34
"390" "This worldcup is crazy" 2022-12-11 21:39:34
"391" "The golies are the stars of this #WorldCup." 2022-12-11 21:39:34
"392" "I know i'm late but, I do believe that Ronaldo can turn this Quarter finals upside down! #WorldCup" 2022-12-11 21:39:34
"393" "RT @P3NGUIN: First to Predict Time...

🏴󠁧󠁢󠁥󠁮󠁧󠁿England v France 🇫🇷

Correct 'Full Time' Score wins £20

How to enter:
👉 Follow @P3NGUIN 
👉 L…" 2022-12-11 21:39:34
"394" "Portugal is going home today! #WorldCup" 2022-12-11 21:39:34
"395" "Whenever #Argentina Play in the #WorldCup2022 #WorldCup I feel like everyone is feeling this;

#Evita
#EvaPeron
#Madonna
@Madonna https://t.co/UBWArGfWdh" 2022-12-11 21:39:34
"396" "RT @AshleyKang: Korean fans have given
Antonio Mateu Lahoz, the referee for #WorldCup Argentina vs Netherlands, a new nickname: \"Twisted Fa…" 2022-12-11 21:39:34
"397" "Could Morocco really be the first African country to win the #fifa #worldcup? Aside from #France, of course..." 2022-12-11 21:39:34
"398" "All I can think of when see the #Morocco keeper! 🤮 #MoroccoVsPortugal #WorldCup #WorldCup2022 https://t.co/CaOGdWNsUm" 2022-12-11 21:39:34
"399" "Batman at the world cup sayyyy what 💀 #batman #WorldCup #WorldCup2022 #Morocco #MoroccoVsPortugal #DCEU https://t.co/90ri1iZ8LB" 2022-12-11 21:39:34
"400" "RT @UniLend_Finance: 1/Ready for #WorldCup Knockout?⚽️

Hit a #GoalwithDeFi &amp; Win $500 in #UFT🎉

⚡️Fans can lend &amp; borrow #POR #MAR #ENG #F…" 2022-12-11 21:39:34
"401" "I just earned the 'World Pint (2022)' badge on @untappd! https://t.co/QXh1oljLwe #football #fifaworldcup #worldcup" 2022-12-11 21:39:34
"402" "RT @thejuventina: Morocco. The most beautiful story in the worldcup. 8 more minutes for histoy❤️" 2022-12-11 21:39:34
"403" "RT @FossyGFX: If England beat France tonight, I’ll give a random RT $2,000 ⚽️ #WorldCup 

Must be following @RoobetReloads + @Roobet ❤️ htt…" 2022-12-11 21:39:34
"404" "RT @DCHomos: Let’s go Morocco!!! 🇲🇦🇲🇦🇲🇦 #WorldCup #FIFAWorldCup" 2022-12-11 21:39:34
"405" "#Ronaldo it like this year is not really good me and you 😁, but let see what come next. 
#WorldCup #WorldCup2022 #Messi𓃵 #Messi" 2022-12-11 21:39:34
"406" "What a great defender, and a key player to this Moroccan 🇲🇦 side. 

Quick recovery SAISS ROMAIN 🙏🇲🇦

#FIFAWorldCup #FIFAWorldCup2022 #FIFAWorldCupQatar2022 #FIFAワールドカップ #FIFA #Live #Portugal #Morocco #WorldCup #CR7𓃵 https://t.co/Y68WdNxroM" 2022-12-11 21:39:34
"407" "Portugal tried to pull a Netherlands free kick goal 💀😭 #WorldCup" 2022-12-11 21:39:34
"408" "RT @cesifoti: Morocco’s team is formed in big part by players born in Western Europe. This makes these results particularly emotional, as t…" 2022-12-11 21:39:34
"409" "RT @AshleyKang: Korean fans have given
Antonio Mateu Lahoz, the referee for #WorldCup Argentina vs Netherlands, a new nickname: \"Twisted Fa…" 2022-12-11 21:39:34
"410" "RT @boxcouk: Win a Hisense TV IF England score in the first 12 minutes versus France*.

To enter for a chance to win, all you have to do is…" 2022-12-11 21:39:34
"411" "Request from #Portugal to #Morocco... 
#WorldCup #WorldCup2022 #WorldcupQatar2022 
https://t.co/1n4ueBu5GL" 2022-12-11 21:39:34
"412" "RT @FossyGFX: If England beat France tonight, I’ll give a random RT $2,000 ⚽️ #WorldCup 

Must be following @RoobetReloads + @Roobet ❤️ htt…" 2022-12-11 21:39:34
"413" "RT @Muslim: Youssef En-Nesyri has now scored 3 World Cup goals for Morocco. He becomes Morocco’s all time top World Cup goal scorer. 🇲🇦 🏆…" 2022-12-11 21:39:34
"414" "RT @KhaledBeydoun: Hakim Ziyech, 🇲🇦 star, donated all of his #WorldCup bonuses ($325,000) to poor people in Morocco. This team is historic…" 2022-12-11 21:39:34
"415" "Bruno trying a play from the Dutch book #MARPOR #WorldCup" 2022-12-11 21:39:34
"416" "Tonight is really to decide who wins the world cup, Morocco, Argentina, Croatia all inferior sides, I believe we will beat France comfortably and go on to win the world cup #Eng #WorldCup #WorldCup2022 #ENGFRA" 2022-12-11 21:39:34
"417" "RT @jimsciutto: Fun fact: Morocco was one of the first countries to recognize a newly independent USA and the @StateDept calls it the longe…" 2022-12-11 21:39:34
"418" "RT @cesifoti: Morocco’s team is formed in big part by players born in Western Europe. This makes these results particularly emotional, as t…" 2022-12-11 21:39:34
"419" "RT @IconicCristiano: Ronaldos Worldcup journey ends here 💔 not how we wanted it to end" 2022-12-11 21:39:34
"420" "RT @MaherZain: I know Morroco has a population of 38 million people, but today it has 1.5 billion Muslims rooting for it. Come on Atlas Lio…" 2022-12-11 21:39:34
"421" "RT @KhaledBeydoun: Hakim Ziyech, 🇲🇦 star, donated all of his #WorldCup bonuses ($325,000) to poor people in Morocco. This team is historic…" 2022-12-11 21:39:34
"422" "Bono is so good. #FIFAWorldCup #WorldCup" 2022-12-11 21:39:34
"423" "Boufal and Ziyech both off for Morocco signals an all or nothing park the bus for Morocco. If Portugal equalize, their two best attckers are already off. Interesting. #WorldCup" 2022-12-11 21:39:34
"424" "Timaya handle mic please
#WorldCup #messiisthegoat https://t.co/ErPmXofyIS" 2022-12-11 21:39:34
"425" "Korean fans have given
Antonio Mateu Lahoz, the referee for #WorldCup Argentina vs Netherlands, a new nickname: Twisted Fate for the number of yellow cards he gave away

How is he keep dra
Insider trading discussion group, click to join    https://t.co/jFX6v1f8jp https://t.co/GxBi0oXBxq" 2022-12-11 21:39:34
"426" "RT @FossyGFX: If England beat France tonight, I’ll give a random RT $2,000 ⚽️ #WorldCup 

Must be following @RoobetReloads + @Roobet ❤️ htt…" 2022-12-11 21:39:34
"427" "RT @IconicCristiano: Ronaldos Worldcup journey ends here 💔 not how we wanted it to end" 2022-12-11 21:39:34
"428" "RT @bbounenni: #Morocco #Tunisia #Algeria #Palestine Just hours before the #worldcup quarter finals in #Tunis https://t.co/PE1t018Rgb" 2022-12-11 21:39:34
"429" "@norafatehi @RocksNorafatehi #NoraFatehi  #MaroccoPortogallo #maroccoportugal #WorldCup #History  in the making https://t.co/9HrYW79MLv" 2022-12-11 21:39:34
"430" "RT @HBAR_foundation: Today, we’re excited to announce the launch of @playOTZ, the officially licensed @FIFAcom #WorldCup game built by @Rea…" 2022-12-11 21:39:34
"431" "RT @FossyGFX: If England beat France tonight, I’ll give a random RT $2,000 ⚽️ #WorldCup 

Must be following @RoobetReloads + @Roobet ❤️ htt…" 2022-12-11 21:39:34
"432" "RT @FossyGFX: If England beat France tonight, I’ll give a random RT $2,000 ⚽️ #WorldCup 

Must be following @RoobetReloads + @Roobet ❤️ htt…" 2022-12-11 21:39:34
"433" "England have scored 12 goals in four games at this year's World Cup - the joint most at a single major tournament, level with their 2018 World Cup run when they reached the semi-finals #EnglandVsFrance #WorldCup #WorldCup2022 #ItsComingHome  https://t.co/OvF6SNdYyt https://t.co/ZkMTKsfkt3" 2022-12-11 21:39:34
"434" "João Félix gets a good look at goal but can't put it on target for Portugal! 

#MAR   1-0 #POR    

Follow @plstreaminglive match update

#WorldCup #FIFAWorldCup #Qatar2022 #MARPOR #PORMAR #PORMOR #CR7𓃵 #المغرب_البرتغال 

https://t.co/E9Ps3iZf8d" 2022-12-11 21:39:34
"435" "RT @KhaledBeydoun: Hakim Ziyech, 🇲🇦 star, donated all of his #WorldCup bonuses ($325,000) to poor people in Morocco. This team is historic…" 2022-12-11 21:39:34
"436" "RT @FossyGFX: If England beat France tonight, I’ll give a random RT $2,000 ⚽️ #WorldCup 

Must be following @RoobetReloads + @Roobet ❤️ htt…" 2022-12-11 21:39:34
"437" "RT @kathleenmadigan: Baby Cat hates soccer🐱⚽️

#WorldCup #NiteGuards https://t.co/wfJTR990LP" 2022-12-11 21:39:34
"438" "RT @cesifoti: Morocco’s team is formed in big part by players born in Western Europe. This makes these results particularly emotional, as t…" 2022-12-11 21:39:34
"439" "João Felix has been so impressive this #WorldCup. Been very direct and progressive on the ball" 2022-12-11 21:39:34
"440" "Morocco set to break the ceiling Portugal 0-1 Morocco

Rooting for Morocco
#WorldCup #WorldCup2022 #WorldcupQatar2022" 2022-12-11 21:39:34
"441" "WHAT A SAVE!!! Bono. #MAR #WorldCup https://t.co/SBY5Sa4QCu" 2022-12-11 21:39:34
"442" "Ally McCoist is by far my favorite association football commentator. #WorldCup #WorldCup2022" 2022-12-11 21:39:34
"443" "RT @MaherZain: I know Morroco has a population of 38 million people, but today it has 1.5 billion Muslims rooting for it. Come on Atlas Lio…" 2022-12-11 21:39:34
"444" "RT @AshleyKang: Korean fans have given
Antonio Mateu Lahoz, the referee for #WorldCup Argentina vs Netherlands, a new nickname: \"Twisted Fa…" 2022-12-11 21:39:34
"445" "RT @UniLend_Finance: 1/Ready for #WorldCup Knockout?⚽️

Hit a #GoalwithDeFi &amp; Win $500 in #UFT🎉

⚡️Fans can lend &amp; borrow #POR #MAR #ENG #F…" 2022-12-11 21:39:34
"446" "100% what he said. It’s abhorrent. #FIFAWorldCup #WorldCup https://t.co/02ebdVaV6z" 2022-12-11 21:39:34
"447" "Aint no one getting through Bounou! #Morocco #WorldCup" 2022-12-11 21:39:34
"448" "RT @MaherZain: I know Morroco has a population of 38 million people, but today it has 1.5 billion Muslims rooting for it. Come on Atlas Lio…" 2022-12-11 21:39:34
"449" "RT @Art_of_Football: Look at that for a leap. 😳

#WorldCup https://t.co/Kxh9EYasNS" 2022-12-11 21:39:34
"450" "Wasteful free kick 

#MARPOR 
#WorldCup 
#Qatar2022    
#quaterfinals" 2022-12-11 21:39:34
"451" "#WorldCup I wonder if even one person pre-tournament bet on a #Croatia v #Morocco final &amp; if so what odds did they get!" 2022-12-11 21:39:34
"452" "RT @IconicCristiano: Ronaldos Worldcup journey ends here 💔 not how we wanted it to end" 2022-12-11 21:39:34
"453" "Dangerous free kick here. #WorldCup #MaroccoPortogallo #marvspor #MoroccoVsPortugal #portugalvsMorocco #Qatar2022  #QatarWorldCup2022" 2022-12-11 21:39:34
"454" "RT @BlackQueenLara: #MyViewsMine-Found #Brazil &amp; #Netherlands NOT their usual selves. Wonder if there's #CCTV where their food, drinks are…" 2022-12-11 21:39:34
"455" "RT @bib_exchange: ⚽️Liven Up Your World Cup 
🪐NFT Mystery Boxes Giveway

🔥1000+ NFT Mystery Boxes including 13 Legendary Mystery Boxes to b…" 2022-12-11 21:39:34
"456" "$PHNX $MATIC #FIFAWorldCup2022 #worldcup
Go 🇵🇹 Portugal 🇵🇹! https://t.co/751VAyBqLF" 2022-12-11 21:39:34
"457" "@piersmorgan I guess after Morocco kick Portugal out of the #FIFAWorldCup you stop tweeting about the #WorldCup" 2022-12-11 21:39:34
"458" "Roho zetu sisi Waafrika zinaduda Kama engine ya Honda Courtesy of Morocco.... So close yet too far #Worldcup #Qatar2022 #MARPOR #WorldCup2022 

Viva Morocco, Viva Morocco.... Hold on to this" 2022-12-11 21:39:34
"459" "Glad to have skin in Portugal and Morocco #worldcup 

https://t.co/46mU7A5ynZ" 2022-12-11 21:39:34
"460" "RT @FossyGFX: If England beat France tonight, I’ll give a random RT $2,000 ⚽️ #WorldCup 

Must be following @RoobetReloads + @Roobet ❤️ htt…" 2022-12-11 21:39:34
"461" "RT @Duelbits: 💰 MOKI topped the First Stage Leaderboard of our #FIFAWorldCup Predictor with 82 points, meaning they have won $15,000.00!

🤯…" 2022-12-11 21:39:34
"462" "RT @FossyGFX: If England beat France tonight, I’ll give a random RT $2,000 ⚽️ #WorldCup 

Must be following @RoobetReloads + @Roobet ❤️ htt…" 2022-12-11 21:39:34
"463" "All Morocco does is park the bus. If they score first, the game is over. 11 guys standing in front of their own goal. #WorldCup" 2022-12-11 21:39:34
"464" "RT @timeextension64: Remember When Japanese Football Games Ruled The World? https://t.co/ymrPmbaHzb #Konami #ISS #PES #WorldCup2022 #WorldC…" 2022-12-11 21:39:34
"465" "RT @emthvv: bono better get the best goalkeeper title by the end of this worldcup" 2022-12-11 21:39:34
"466" "RT @MrKifaki: Shosh wangu amesema morocco itachukua worldcup ,,,,she is the one who prophesied my KCSE results" 2022-12-11 21:39:34
"467" "@piersmorgan @piersmorgan  what do you say about #Africa 7 minutes away from making history in the #WorldCup" 2022-12-11 21:39:34
"468" "RT @womensaid: If we can come together to support a football team, we can come together to build a world where domestic abuse is no longer…" 2022-12-11 21:39:34
"469" "There’s this one person in the crowd (idk if it’s a Moroccan fan or Portuguese fan) whose constant whistle blowing is going right through me 💀 #worldcup #MARPOR #MoroccoVsPortugal #mar #por https://t.co/k0vOQ4qSDn" 2022-12-11 21:39:34
"470" "idc bono is THE goalkeeper of this worldcup" 2022-12-11 21:39:34
"471" "RT @FossyGFX: If England beat France tonight, I’ll give a random RT $2,000 ⚽️ #WorldCup 

Must be following @RoobetReloads + @Roobet ❤️ htt…" 2022-12-11 21:39:34
"472" "Just under 10 minutes left for history to be created. It's going to be frantic defending
#WorldCup" 2022-12-11 21:39:34
"473" "RT @FuadMustefaAli: Here we go! #Morocco ን ያላችሁ እስኪ እንያችሁ?! ❤
#POR #MORPOR #FIFAWorldCup #WorldCup 
Good luck Luck Atlas 🦁 https://t.co/Lsq…" 2022-12-11 21:39:34
"474" "RT @BigBopcame2town: Christmas is almost better make money. They’ve not lost a Single match since the beginning of this season🔥 
He even ru…" 2022-12-11 21:39:34
"475" "England vs France? #WorldCup" 2022-12-11 21:39:34
"476" "Whichever little bastard has that whistle needs shooting #WorldCup #WorldCup2022 #MARPOR #football" 2022-12-11 21:39:34
"477" "No offence but, will never watch/support football until it's India vs the world in the worldcup !!
- देशभक्त ❤️🇮🇳
#FIFAWorldCup #FIFAWorldCup2022 
#Football" 2022-12-11 21:39:34
"478" "RT @FossyGFX: If England beat France tonight, I’ll give a random RT $2,000 ⚽️ #WorldCup 

Must be following @RoobetReloads + @Roobet ❤️ htt…" 2022-12-11 21:39:34
"479" "RT @AshleyKang: Korean fans have given
Antonio Mateu Lahoz, the referee for #WorldCup Argentina vs Netherlands, a new nickname: \"Twisted Fa…" 2022-12-11 21:39:34
"480" "@FossyGFX @RoobetReloads @Roobet Username : AwRama

Good luck Foss in #WorldCup" 2022-12-11 21:39:34
"481" "RT @ToshibaTVGlobal: How to Win a $100 Amazon Gift Card:

👆 Follow @toshibatvglobal
✌️ RT this post
👇 Comment your answer using #ToshibaTV…" 2022-12-11 21:39:34
"482" "RT @FossyGFX: If England beat France tonight, I’ll give a random RT $2,000 ⚽️ #WorldCup 

Must be following @RoobetReloads + @Roobet ❤️ htt…" 2022-12-11 21:39:34
"483" "Portugal don't know how to use Benardo Silva #portugalvsMorocco #WorldCup" 2022-12-11 21:39:34
"484" "@talkSPORT No, biggest dive at the world Cup.#WorldCup" 2022-12-11 21:39:34
"485" "RT @erin_knabel: @The33rdTeamFB @iamSauceGardner @RodWoodson26 Please share to help find my beautiful big sister who has a beautiful heart…" 2022-12-11 21:39:34
"486" "@fatimastopcryin Pure Worldcup me 1 goal kia he usne Ab wo Pakistan Cricket team to nai jo performance na dikha to team me rehne dein gy" 2022-12-11 21:39:34
"487" "RT @FossyGFX: If England beat France tonight, I’ll give a random RT $2,000 ⚽️ #WorldCup 

Must be following @RoobetReloads + @Roobet ❤️ htt…" 2022-12-11 21:39:34
"488" "iGet Bar free delivery Melbourne
Express post

Many flavours 🍋🍉❄️🍇🥭🍍🍑🫐

#Melbourne #disposablevape #vape #WorldCup #Qatar2022 https://t.co/u6UM3jPPiM" 2022-12-11 21:39:34
"489" "@Omid_M #MahanSadrat 
#MahsaAmini
#WorldCup  
@CNN @FoxNews @ABC @NazaninBoniadi @UN @NBCNews @FRANCE24 @MBC24News @SkyNews @cnni 
How can you keep quiet to the brutality of the Islamic Republic? They are killing IRANIANS in cold blood,Mulla's think they are GOD!
Help us knock them down!" 2022-12-11 21:39:34
"490" "RT @AppPlayPad: 🔥Welcome to @Caduceus_CMP x @AppPlayPad Free #Mint #Campaign!

100 Limited #WorldCup #NFTs are available for PlayPad Users!…" 2022-12-11 21:39:34
"491" "bono better get the best goalkeeper title by the end of this worldcup" 2022-12-11 21:39:34
"492" "#Mar 1-0 over #Por at 83’ #WorldCup #Africa" 2022-12-11 21:39:34
"493" "I just earned the 'World Pint (2022)' badge on @untappd! https://t.co/juh8PAAXY4 #football #fifaworldcup #worldcup" 2022-12-11 21:39:34
"494" "#MoroccoVsPortugal 
#Morocco will implode if they win this match AND if they lose it.
#WorldCup 
#Portugal" 2022-12-11 21:39:34
"495" "RT @FossyGFX: If England beat France tonight, I’ll give a random RT $2,000 ⚽️ #WorldCup 

Must be following @RoobetReloads + @Roobet ❤️ htt…" 2022-12-11 21:39:34
"496" "Apparently it’s year of the goal keeper

#WorldCup" 2022-12-11 21:39:34
"497" "RT @FossyGFX: If England beat France tonight, I’ll give a random RT $2,000 ⚽️ #WorldCup 

Must be following @RoobetReloads + @Roobet ❤️ htt…" 2022-12-11 21:39:34
"498" "RT @Brilafm889: Cristiano Ronaldo just made his 196th Appearance for #POR.

He now holds the Joint record for the most international Caps i…" 2022-12-11 21:39:34
"499" "RT @KhaledBeydoun: Hakim Ziyech, 🇲🇦 star, donated all of his #WorldCup bonuses ($325,000) to poor people in Morocco. This team is historic…" 2022-12-11 21:39:34
"500" "Major #WorldCup game #MARPOR and the Portuguese players are just walking about waiting for something to happen! Your going home have some urgency!!!" 2022-12-11 21:39:34
"501" "RT @FossyGFX: If England beat France tonight, I’ll give a random RT $2,000 ⚽️ #WorldCup 

Must be following @RoobetReloads + @Roobet ❤️ htt…" 2022-12-11 21:39:34
"502" "#Bono “Moves in Mysterious Ways” in blocking a strong #Portugal shot. #MoroccoVsPortugal #WorldCup2022 #WorldCup" 2022-12-11 21:39:34
"503" "RT @Wintomatocom: World Cup Draw 🏆

🏴󠁧󠁢󠁥󠁮󠁧󠁿  England 🆚 France  🇫🇷

⬇️ Write the Exact Score (90Min') and Win 25 Free Spins On Zeus the Thun…" 2022-12-11 21:39:34
